@RELATION C0001942_C0003779

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19565194,"Superabsorbed alcohol dehydrogenase--a new catalyst for asymmetric reductions.A new immobilisate of alcohol dehydrogenase (<e>ADH</e>) is described in which all components for the reaction, i.e. enzyme, the coenzyme NADP(+), the buffer and other cofactors (trace elements), are immobilized together. It is an all-inclusive catalyst. The support is a cheap, commercially-available, superabsorbent polymer. The immobilisation is easy to achieve. The superabsorbed ADH is, even when dried, a stable and storable catalyst for at least five weeks at -18 degrees C. Asymmetric reductions of the prochiral ketones, acetophenone, 4-acetylpyridine and ethyl acetoacetate, with a superabsorbed ADH from Lactobacillus brevis (ADH 002) and a superabsorbed ADH from Thermoanaerobicum sp. (ADH 005) in 2-propanol as both the organic solvent and the cofactor-regenerating substrate are given. Yields of chiral (R) and (S)-alcohols from 97-100% were achieved within 18 to 48 h with enantiomeric excesses of &gt;99%. The superabsorbed ADH was easily separated by filtration and could be reused at least four times.",M1
19557362,"Four flavonoids from Echinosophora koreensis and their effects on alcohol metabolizing enzymes.A new prenylated dihydroflavonol, 3-hydroxy-kenusanone B 1, as well as three other known isoflavanones, sophoronol 2, sophoraisoflavanone A 3 and kenusanone H 4, were isolated from the rhizomes of Echinosophora koreensis. The structures of these compounds were elucidated using spectroscopic analyses that included extensive 2D NMR, optical rotation spectrometry and mass spectrometry. All four flavonoids enhanced the activities of alcohol metabolizing enzymes such as alcohol dehydrogenase (<e>ADH</e>) and aldehyde dehydrogenase (ALDH) at micromolar concentrations. Sophoronol 2 showed a nine-fold increased activation of alcohol dehydrogenase and aldehyde dehydrogenase than a negative control group at concentrations of 100 microg/mL and 50 microg/mL, respectively. This study suggests that prenylated flavonoids have the potential to prevent 'hangovers' after alcohol intake.",M1
19550411,"Alcohol intake, alcohol dehydrogenase genotypes, and liver damage and disease in the Danish general population.OBJECTIVES: We tested the hypothesis that alcohol, alone and in combination with alcohol dehydrogenase (<e>ADH</e>) 1B and ADH1C genotypes, affects liver damage and disease in the general population. METHODS: Information on alcohol intake and on liver disease was obtained from 9,080 men and women from the Copenhagen City Heart Study. Biochemical tests for the detection of liver damage were specific for alanine aminotransferase (ALT), aspartate aminotransferase (AST)-to-ALT ratio (AST/ALT), gamma-glutamyl transpeptidase (gamma-GT), albumin, bilirubin, alkaline phosphatase, coagulation factors, and erythrocyte volume. RESULTS: Increasing alcohol intake was associated with increasing erythrocyte volume, AST/ALT, and levels of ALT, gamma-GT, albumin, bilirubin, coagulation factors, and with decreasing levels of alkaline phosphatase. Multifactorially adjusted hazard ratios for alcoholic liver disease overall were 0.9 (95% confidence interval (CI), 0.6-1.4), 1.4 (0.8-2.5), 1.8 (0.9-3.5), and 4.1 (2.5-7.0) for an alcohol intake of 1-13, 14-20, 21-27, and &gt; or = 28 drinks per week, respectively, compared with drinking &lt;1 drink per week (P for trend&lt;0.0001); the corresponding hazard ratios for alcoholic liver cirrhosis were 1.7 (0.6-4.7), 2.0 (0.8-7.1), 6.5 (2.0-21), and 13 (4.6-37) (P for trend&lt;0.0001). ADH1B and ADH1C genotypes were not associated with and did not modify the effect of alcohol on biochemical tests or risk of liver disease. CONCLUSIONS: Increasing alcohol intake from none to low (1-6 drinks per week) through to moderate (7-20 drinks per week) and excessive intake (&gt; or = 21 drinks per week) leads to stepwise increases in signs of liver damage with no threshold effect, and to an increased risk of liver disease. The minor changes in biochemical tests for low alcohol intake may not account for subclinical liver disease.",M1
19497388,"Alcohol dehydrogenase gene expression in Chironomus riparius exposed to di(2-ethylhexyl) phthalate.Di(2-ethylhexyl) phthalate (DEHP) is an industrial additive that is widely used as a plasticizer. Due to its widespread use, DEHP is often found in freshwater ecosystems and many freshwater species have been exposed to various levels of DEHP in natural aquatic systems. Alcohol dehydrogenase (<e>ADH</e>) is a metabolizing enzyme produced in response to exposure to DEHP. To evaluate the effects of DEHP exposure on the ADH metabolizing process of Chironomus, the full-length cDNA of ADH from Chironomus riparius was determined through molecular cloning and rapid amplification of cDNA ends (RACE). The expression of ADH was then analyzed during different life-cycle developmental stages and under various DEHP concentrations. In addition, a comparative and phylogenetic study among different orders of insects and vertebrates was conducted through analysis of sequence databases. The complete cDNA sequence of the ADH gene was 1134 bp in length. The amino acid sequence of C. riparius ADH was found to have a low degree of homology (around 70%) with other insects available in the databases. ADH mRNA was highly expressed during various developmental stages. ADH gene expression by C. riparius increased significantly after short-term exposure (24 h) to DEHP, regardless of the exposure concentration. ADH gene expression also increased in C. riparius following exposure to DEHP for 7 days. These results suggest that DEHP affects the metabolism associated with ADH in Chironomus species.",M1
19452585,"Polymorphisms of alcohol dehydrogenase-2 and aldehyde dehydrogenase-2 and esophageal cancer risk in Southeast Chinese males.AIM: To evaluate the impact of alcohol dehydrogenase-2 (ADH2) and aldehyde dehydrogenase-2 (ALDH2) polymorphisms on esophageal cancer susceptibility in Southeast Chinese males. METHODS: Two hundred and twenty-one esophageal cancer patients and 191 healthy controls from Taixing city in Jiangsu Province were enrolled in this study. ADH2 and ALDH2 genotypes were examined by polymerase chain reaction and denaturing high-performance liquid chromatography. Unconditional logistic regression was used to calculate the odds ratios (OR) and 95% confidence interval (CI). RESULTS: The <e>ADH</e> G allele carriers were more susceptible to esophageal cancer, but no association was found between ADH2 genotypes and risk of esophageal cancer when disregarding alcohol drinking status. Regardless of ADH2 genotype, ALDH2G/A or A/A carriers had significantly increased risk of developing esophageal cancer, with homozygous individuals showing higher esophageal cancer risk than those who were heterozygous. A significant interaction between ALDH2 and drinking was detected regarding esophageal cancer risk; the OR was 3.05 (95% CI: 1.49-6.25). Compared with non-drinkers carrying both ALDH2 G/G and ADH2 A/A, drinkers carrying both ALDH2 A allele and ADH2 G allele showed a significantly higher risk of developing esophageal cancer (OR = 8.36, 95% CI: 2.98-23.46). CONCLUSION: Both ADH2 G allele and ALDH2 A allele significantly increase the risk of esophageal cancer development in Southeast Chinese males. ALDH2 A allele significantly increases the risk of esophageal cancer development especially in alcohol drinkers. Alcohol drinkers carrying both ADH2 G allele and ALDH2 A allele have a higher risk of developing esophageal cancer.",M1
19444390,"New model for polymerization of oligomeric alcohol dehydrogenases into nanoaggregates.Polymerization and self-assembly of proteins into nanoaggregates of different sizes and morphologies (nanoensembles or nanofilaments) is a phenomenon that involved problems in various neurodegenerative diseases (medicine) and enzyme instability/inactivity (biotechnology). Thermal polymerization of horse liver alcohol dehydrogenase (dimeric) and yeast alcohol dehydrogenase (tetrameric), as biotechnological <e>ADH</e> representative enzymes, was evaluated for the development of a rational strategy to control aggregation. Constructed ADH nuclei, which grew to larger amorphous nanoaggregates, were prevented via high repulsion strain of the net charge values. Good correlation between the variation in scattering and lambda(-2) was related to the amorphousness of the nanoaggregated ADHs, shown by electron microscopic images. Scattering corrections revealed that ADH polymerization was related to the quaternary structural changes, including delocalization of subunits without unfolding, i.e. lacking the 3D conformational and/or secondary-ordered structural changes. The results demonstrated that electrostatic repulsion was not only responsible for disaggregation but also caused a delay in the onset of aggregation temperature, decreasing maximum values of aggregation and amounts of precipitation. Together, our results demonstrate and propose a new model of self-assembly for ADH enzymes based on the construction of nuclei, which grow to formless nanoaggregates with minimal changes in the tertiary and secondary conformations.",M1
19437978,"Bioelectrocatalysis of ethanol via PQQ-dependent dehydrogenases utilizing carbon nanomaterial supports.In bioelectrocatalysis, nanomaterials are typically used as a conductive bridge for the gap between the site of oxidation/reduction (i.e., enzymatic biocatalyst) and the current collector (electrode). In this paper, carbon nanomaterial supports have been employed in conjunction with heme-c containing pyrroloquinoline quinone-dependent alcohol dehydrogenase (PQQ-<e>ADH</e>) and aldehyde dehydrogenase (PQQ-AldDH) oxidoreductase enzymes as oxidation catalysts to produce stable high surface area catalyst supports for the bioelectrocatalysis of ethanol in biofuel cells. The structure of PQQ-ADH and PQQ-AldDH allow for direct electron transfer (DET) between the enzymes and carbon nanomaterial support without the use of additional charge carrying chemical mediators. In this paper, the employment of nanomaterials are used to produce stable, high surface area catalyst supports which aid in enzyme adsorption and direct electron transfer. Fundamental DET studies were performed on both PQQ-ADH and PQQ-AldDH in order to understand the processes occurring at the electrode surface. Data shows a direct correlation between concentration of substrate and peak potential and peak current. Incorporating nanotubes into this technology has allowed an increase in the current density of ethanol/air biofuel cells by up to 14.5 fold and increased the power density by up to 18.0 fold.",M1
19437773,"Immobilization of alcohol dehydrogenase in phospholipid Langmuir-Blodgett films to detect ethanol.Enzyme immobilization in nanostructured films may be useful for a number of biomimetic systems, particularly if suitable matrixes are identified. Here we show that alcohol dehydrogenase (<e>ADH</e>) has high affinity toward a negatively charged phospholipid, dimyristoylphosphatidic acid (DMPA), which forms a Langmuir monolayer at an air-water interface. Incorporation of ADH into the DMPA monolayer was monitored with surface pressure measurements and polarization-modulation infrared reflection absorption spectroscopy, with the alpha-helices from ADH being mainly oriented parallel to the water surface. ADH remained at the interface even at high surface pressures, thus allowing deposition of Langmuir-Blodgett (LB) films from the DMPA-ADH film. Indeed, interaction with DMPA enhances the transfer of ADH, where the mass transferred onto a solid support increased from 134 ng for ADH on a Gibbs monolayer to 178 ng for an LB film with DMPA. With fluorescence spectroscopy it was possible to confirm that the ADH structure was preserved even after one month of the LB deposition. ADH-containing films deposited onto gold-interdigitated electrodes were employed in a sensor array capable of detecting ethanol at concentrations down to 10 ppb (in volume), using impedance spectroscopy as the method of detection.",M1
19426664,"Characterization of a gene encoding alcohol dehydrogenase in benznidazole-susceptible and -resistant populations of Trypanosoma cruzi.Alcohol dehydrogenases (<e>ADH</e>) are a class of oxidoreductases that catalyse the reversible oxidation of ethanol to acetaldehyde. In the human parasite Trypanosoma cruzi the TcADH gene was identified through microarray analysis as having reduced transcription in an in vitro induced benznidazole (BZ)-resistant population. In the present study, we have extended these results by characterizing the TcADH gene from 11 strains of T. cruzi that were either susceptible or naturally resistant to benznidazole and nifurtimox or had in vivo selected or in vitro induced resistance to BZ. Sequence comparisons showed that TcADH was more similar to prokaryotic ADHs than to orthologs identified Leishmania spp. Immunolocalisation using confocal microscopy revealed that TcADH is present in the kinetoplast region and along the parasite body, consistent with the mitochondrial localization predicted by sequence analysis. Northern blots showed a 1.9kb transcript with similar signal intensity in all T. cruzi samples analysed, except for the in vitro selected resistant population, where transcript levels were 2-fold lower. These findings were confirmed by quantitative real-time PCR. In Western blot analysis, anti-TcADH polyclonal antisera recognised a 42kDa protein in all T. cruzi strains tested. The level of expression of this polypeptide was approximately 2-fold lower in the in vitro induced benznidazole-resistant strain, than in the susceptible parental strain. The chromosomal location of the TcADH gene was variable, but was not associated with the zymodeme or with the drug resistance phenotype. The data presented here show that the TcADH enzyme has a decreased level of expression in the in vitro induced BZ-resistant T. cruzi population, a situation that has not been observed in the in vivo selected BZ-resistant and naturally resistant strains.",M1
19403456,"Association of ADH1B and ALDH2 gene polymorphisms with alcohol dependence: a pilot study from India.Functional polymorphism in the genes encoding alcohol dehydrogenase (<e>ADH</e>) 1B and aldehyde dehydrogenase (ALDH) 2 are considered most important among several genetic determinants of alcohol dependence, a complex disorder. There is no report on the widely studied Arg47His and Glu487Lys polymorphisms from Indian alcohol-dependent populations. In this paper, we report, for the first time, allelic and genotypic frequencies of Arg47His and Glu487Lys single nucleotide polymorphisms (SNPs) in North Indian alcohol-dependent subjects. A total of 174 alcohol-dependent males, recruited using DSM IV criteria (American Psychiatric Association, 1994), were genotyped using the polymerase chain reaction-restriction fragment length polymorphism method. The results obtained from genetic analysis were correlated with clinical parameters using Student's t-test or Mann Whitney's U test. The highlight of the study findings was the uniquely high frequency of the ALDH2*2/*2 genotype (among alcohol-dependent subjects) being a risk-conferring factor for alcohol dependence.",M1
19401227,"Optimization of metabolic pathways for bioconversion of lignocellulose to ethanol through genetic engineering.The optimization of metabolic pathways is of fundamental importance for strategies aimed at improving the economics and yield of the lignocellulose-to-ethanol processes. Although Escherichia coli is capable of metabolizing a wide variety of substrates including hexoses and pentoses, its hexose metabolism is inferior to that of Zymomonas mobilis, an obligate, ethanologenic bacterium. We therefore inserted and expressed Z. mobilis genes encoding essential enzymes involved in the fermentation pathway, alcohol dehydrogenase II (<e>adh</e> II) and pyruvate decarboxylase (pdc), into E. coli, resulting in increased cell growth and ethanol production. Ethanol concentrations of &gt;30 g/L were obtained on 10% glucose. Additionally, since pyruvate is mainly assimilated through pyruvate formate lyase (pfl) and forms formic acid and acetyl coenzyme A, metabolic redirection was attempted through gene knockout by Red-mediated recombination to decrease the byproducts of pyruvate metabolism. Under microaerobic conditions, pflA- and pflB-mutants produced more ethanol (163% and 207%, respectively) relative to the parent strain, using glucose as a carbon source.",M1
19382905,"Expression pattern, ethanol-metabolizing activities, and cellular localization of alcohol and aldehyde dehydrogenases in human pancreas: implications for pathogenesis of alcohol-induced pancreatic injury.BACKGROUND: Alcohol dehydrogenase (<e>ADH</e>) and aldehyde dehydrogenase (ALDH) are major enzymes responsible for metabolism of ethanol. Genetic polymorphisms of ADH1B, ADH1C, and ALDH2 occur among racial populations. The metabolic effect and metabolites contribute to pathogenesis of pancreatic injury. The goal of this study was to determine the functional expressions and cellular localization of ADH and ALDH families in human pancreas. METHODS: Fifty five surgical specimens of normal pancreas as well as 15 samples each for chronic pancreatitis and pancreatic cancer from archival formalin-fixed paraffin-embedded tissue specimens were investigated. Class-specific antibodies were prepared by affinity chromatographies from rabbit antisera raised against recombinant human ADH1C1, ADH4, ADH5, ADH7, ALDH1A1, ALDH2, and ALDH3A1. The isozyme expression patterns of ADH/ALDH were identified by isoelectric focusing, and the activities were assayed spectrophotometrically. The protein contents of ADH/ALDH isozymes were determined by immunoblotting, and the cellular localizations were detected by immunohistochemistry and histochemistry. RESULTS: At 33 mM ethanol, pH 7.5, the activities were significantly different between allelic phenotypes of ADH1B. The activity of ALDH2-inactive phenotypes was slightly lower than ALDH2-active phenotypes at 200 microM acetaldehyde. The protein contents were in the following decreasing order: ALDH1A1, ALDH2, ADH1, and ADH5. ADH1B was detected in the acinar cells and ADH1C in the ductular, islet, and stellate cells. The expression of ADH1C appeared to be increased in the activated pancreatic stellate cells in chronic pancreatitis and pancreatic cancer. CONCLUSIONS: Alcohol dehydrogenase and ALDH family members are differentially expressed in the various cell types of pancreas. ADH1C may play an important role in modulation of activation of pancreatic stellate cells.",M1
19351582,"Biofuel cell controlled by enzyme logic network--approaching physiologically regulated devices.A  smart  biofuel cell switchable ON and OFF upon application of several chemical signals processed by an enzyme logic network was designed. The biocomputing system performing logic operations on the input signals was composed of four enzymes: alcohol dehydrogenase (<e>ADH</e>), amyloglucosidase (AGS), invertase (INV) and glucose dehydrogenase (GDH). These enzymes were activated by different combinations of chemical input signals: NADH, acetaldehyde, maltose and sucrose. The sequence of biochemical reactions catalyzed by the enzymes models a logic network composed of concatenated AND/OR gates. Upon application of specific  successful  patterns of the chemical input signals, the cascade of biochemical reactions resulted in the formation of gluconic acid, thus producing acidic pH in the solution. This resulted in the activation of a pH-sensitive redox-polymer-modified cathode in the biofuel cell, thus, switching ON the entire cell and dramatically increasing its power output. Application of another chemical signal (urea in the presence of urease) resulted in the return to the initial neutral pH value, when the O(2)-reducing cathode and the entire cell are in the mute state. The reversible activation-inactivation of the biofuel cell was controlled by the enzymatic reactions logically processing a number of chemical input signals applied in different combinations. The studied biofuel cell exemplifies a new kind of bioelectronic device where the bioelectronic function is controlled by a biocomputing system. Such devices will provide a new dimension in bioelectronics and biocomputing benefiting from the integration of both concepts.",M1
19348159,"Use of acetaldehyde and methanol as markers of alcohol abuse and their measurement.It is believed that ethanol metabolites (ethanol, acetaldehyde and acetate) are produced when alcohol is consumed in accumulation with the binding of biological components. Additionally, it has been reported that ethanol metabolites and methanol present in the blood and urine are bound to biological components in habitual alcohol drinkers, even when alcohol has not been consumed. Consequently, with the purpose of investigating the potential for effectively using ethanol metabolite and methanol as markers of alcohol abuse, acetaldehyde level was measured in blood hemoglobin samples, and ethanol, acetaldehyde and methanol levels were measured in urine samples in healthy adult males (volunteers: control group) and alcoholics that had not consumed alcohol. Simultaneously, investigations were carried out on the genetic analysis of <e>ADH</e> and ALDH enzymes that participate in ethanol metabolism. Acetaldehyde levels were found to be significantly higher in alcoholics than in the volunteers for the period of 2 to 3 months after admission. In urine samples, acetaldehyde level (bound) was significantly higher in the period of 2 to 3 months after admission, and methanol level (free and bound) was significantly higher within a period of 1 month after admission. A correlation between alcoholics and genotype was found with regard to the distribution of ADH2 and ALDH2 genotypes (Volunteers: ADH2 2-2 type, 81%; ALDH2 1-1 type, 61.9%; Alcoholics: ADH2 2-2 type, 39.6%; ALDH2 1-1 type, 84.9%). Based on these results, alcoholism or alcohol abuse might be predicted by concentration of acetaldehyde as well as methanol during abstinence. It also might be used as markers of alcohol abuse.",M1
19345571,"Enzyme-modified nanoporous gold-based electrochemical biosensors.On the basis of the unique physical and chemical properties of nanoporous gold (NPG), which was obtained simply by dealloying Ag from Au/Ag alloy, an attempt was made in the present study to develop NPG-based electrochemical biosensors. The NPG-modified glassy carbon electrode (NPG/GCE) exhibited high-electrocatalytic activity toward the oxidation of nicotinamide adenine dinucleotide (NADH) and hydrogen peroxide (H(2)O(2)), which resulted in a remarkable decrease in the overpotential of NADH and H(2)O(2) electro-oxidation when compared with the gold sheet electrode. The high density of edge-plane-like defective sites and large specific surface area of NPG should be responsible for the electrocatalytic behavior. Such electrocatalytic behavior of the NPG/GCE permitted effective low-potential amperometric biosensing of ethanol or glucose via the incorporation of alcohol dehydrogenase (<e>ADH</e>) or glucose oxidase (GOD) within the three-dimensional matrix of NPG. The ADH- and GOD-modified NPG-based biosensors showed good analytical performance for biosensing ethanol and glucose due to the clean, reproducible and uniformly distributed microstructure of NPG. The stabilization effect of NPG on the incorporated enzymes also made the constructed biosensors very stable. After 1 month storage at 4 degrees C, the ADH- and GOD-based biosensors lost only 5.0% and 4.2% of the original current response. All these indicated that NPG was a promising electrode material for biosensors construction.",M1
19332052,"The activity of class I, II, III and IV of alcohol dehydrogenase (<e>ADH</e>) isoenzymes and aldehyde dehydrogenase (ALDH) in the wall of abdominal aortic aneurysms.OBJECTIVE: Human blood vessels contain a huge amount of alcohol dehydrogenase (ADH) and aldehyde dehydrogenase (ALDH), which play a significant role in the metabolism of many biological substances and participate in various metabolic pathways. The aim of this study was the investigation of the differences between the activities of ADH and ALDH in the wall of aortic aneurysm and wall of healthy aorta, that can explain the pathological background of aneurysm development. METHODS: For the measurement of the activity of class I and II ADH isoenzymes and ALDH activity the fluorometric methods was employed. The total ADH activity and activity of class III and IV isoenzymes was measured by the photometric method. The study material consisted of vessels wall samples obtained from 45 abdominal aortic aneurysm. RESULTS: The activity of the class I ADH isoenzyme was significantly lower in the wall of aortic aneurysm than in healthy aorta. The other tested classes of ADH showed the tendency to lower level of the activity in aneurysm tissue than that in wall of unchanged aorta. The activities of total ADH and ALDH were also not significantly lower in the aneurysms. CONCLUSION: The decrease of the activity of class I ADH isoenzymes in the wall of aortic aneurysm may be a factor of some disorders in metabolic pathways with participation of these isoenzymes.",M1
19320452,"Effect of salt on the formation of alcohol-dehydrogenease monolayer: a study by the Langmuir-Blodgett technique.We report here the effect of salt (KCl) on the interfacial surface activity of yeast alcohol dehydogenease (<e>ADH</e>) at air/water interface using the Langmuir-Blodgett technique. Effect of salt content in the water subphase on ADH structure has been studied. The change of area/molecule, compressibility, rigidity, and unfolding of ADH are insignificant up to 10 mM KCl concentration. The significant changes are observed above 0.1 M KCl concentrations. Observations are explained in the context of DLVO theory. FTIR study of amide band together with AFM imaging of ADH monolayer indicate that KCl perturbs the ADH monolayer by the increment of beta-structure resulting into larger unfolding and intermolecular aggregates at high salt concentration.",M1
19275155,"Evaluating precision and accuracy when quantifying different endogenous control reference genes in maize using real-time PCR.The agricultural biotechnology industry routinely utilizes real-time quantitative PCR (RT-qPCR) for the detection of biotechnology-derived traits in plant material, particularly for meeting the requirements of legislative mandates that rely upon the trace detection of DNA. Quantification via real-time RT-qPCR in plant species involves the measurement of the copy number of a taxon-specific, endogenous control gene exposed to the same manipulations as the target gene prior to amplification. The International Organization for Standardization (ISO 21570:2005) specifies that the copy number of an endogenous reference gene be used for normalizing the concentration (expressed as a % w/w) of a trait-specific target gene when using RT-qPCR. For this purpose, the copy number of a constitutively expressed endogenous reference gene in the same sample is routinely monitored. Real-time qPCR was employed to evaluate the predictability and performance of commonly used endogenous control genes (starch synthase, SSIIb-2, SSIIb-3; alcohol dehydrogenase, <e>ADH</e>; high-mobility group, HMG; zein; and invertase, IVR) used to detect biotechnology-derived traits in maize. The data revealed relatively accurate and precise amplification efficiencies when isogenic maize was compared to certified reference standards, but highly variable results when 23 nonisogenic maize cultivars were compared to an IRMM Bt-11 reference standard. Identifying the most suitable endogenous control gene, one that amplifies consistently and predictably across different maize cultivars, and implementing this as an internationally recognized standard would contribute toward harmonized testing of biotechnology-derived traits in maize.",M1
19233665,"Differential expression levels of aroma-related genes during ripening of apricot (Prunus armeniaca L.).Fruit aroma is a complex trait, particularly in terms of the number of different biosynthetic pathways involved, the complexity of the final metabolites, and their regulation. In order to understand the underlying biochemical processes involved in apricot aroma, four cDNAs (Pa-aat, EU784138; Pa-adhEU395433; Pa-pdcEU395434; and Pa-loxEU439430) encoding an alcohol acyl transferase (AAT), alcohol dehydrogenase (<e>ADH</e>), pyruvate decarboxylase (PDC), and lipoxygenase (LOX), respectively, were isolated and characterized at four stages of maturity in Prunus armeniaca L. cv. Modesto. We observed a reduction in aldehyde and alcohol production between early-harvested fruit and late-harvest fruit, concomitant with an increase in ester production. qPCR analyses showed that the expression levels of the adh gene and the lox gene stayed constant at all stages. Interestingly, aat levels showed a sharp increase in the late-harvest stages concurrent with the changes observed in ester levels. The significance of these changes in relation to aroma production in apricot is discussed.",M1
19232490,"A novel assay for rapid in vivo determination of phenotypic stability of recombinant ethanol-producing microorganisms.A rapid empirical assay is presented for assessing the phenotypic stability of continuous cultures of recombinant bacteria containing transposed pdc and <e>adh</e> genes for ethanol production. The method measures spectrophotometrically the rate of colour formation when cells oxidize added ethanol to acetaldehyde in the presence of Schiff's reagent. During chemostat cultures of the recombinant ethanologen Escherichia coli KO11 on 20 g/l glucose, assay activities were stable and high at ca 8 x 10(-4) DeltaOD(540)/(s.OD(550)), reflecting the high, stable ethanol yield (ca 95%). On 20 g/l and 50 g/l xylose, ethanol yields declined rapidly to about 60% and this was closely mirrored by the assay activities which fell to ca 1.5 DeltaOD(540)/(s.OD(550)), only slightly higher than those measured for the parent strain. Typically taking only about an hour to perform, the assay provides a faster means of gauging the phenotypic stability of ethanol production than is possible by conventional methods.",M1
19218278,"Effects of iron depletion on Entamoeba histolytica alcohol dehydrogenase 2 (EhADH2) and trophozoite growth: implications for antiamoebic therapy.OBJECTIVES: The purpose of this study was to determine the mechanism by which iron chelation affects the trophozoite survival of Entamoeba histolytica. Fe2+ is a cofactor for E. histolytica alcohol dehydrogenase 2 (EhADH2), an essential bifunctional enzyme [alcohol dehydrogenase (<e>ADH</e>) and aldehyde dehydrogenase (ALDH)] in the glycolytic pathway of E. histolytica. METHODS: We tested the effects of iron depletion on trophozoite growth, the kinetics of iron binding to EhADH2, and the activities of ADH and ALDH. RESULTS: Growth of E. histolytica trophozoites, and ADH and ALDH enzymatic activities were directly inhibited by iron chelation. Kinetics of iron binding to EhADH2 reveals the differential iron affinity of ADH (higher) and ALDH (lower). CONCLUSIONS: This study demonstrates that iron chelation interrupts the completion of the fermentative pathway of E. histolytica by removing the metal cofactor indispensable for the structural and functional stability of EhADH2, thus affecting trophozoite survival. We propose that iron-starvation-based strategies could be used to treat amoebiasis.",M1
19205389,"[Effects of H2-blockers on alcohol dehydrogenase (<e>ADH</e>) activity]First-pass metabolism (FPM) of alcohol is demonstrated by lower blood alcohol concentrations after oral than intravenous administration of the same dose. FPM occurs predominantly in the stomach and has been attributed to class IV of alcohol dehydrogenase (ADH) isoenzyme localizated in the gastric mucosa. A number of factors that influence on gastric ADH activity and thereby modulate FPM have been identified. These include age, sex, ethnicity, concentrations and amounts of alcohol consumed and drugs. Several H2-receptor antagonists, including cimetidine and ranitidine, inhibit gastric ADH activity and reduce FPM, resulting in higher blood alcohol concentrations after H2-blockers administration.",M1
19200331,"Quantification of the expression of reference and alcohol dehydrogenase genes of some acetic acid bacteria in different growth conditions.AIMS: The aim of this study was to develop a reliable system to analyse the expression of the pyrroloquinoline quinone (PQQ)-alcohol dehydrogenase (<e>ADH</e>) and test its ability to predict the growth and oxidative activity of some acetic acid bacteria (AAB). METHODS AND RESULTS: Specific primers were designed for use in RT-PCR to quantify ADH expression and several housekeeping genes in four species of AAB. 16S rRNA gene was selected as an internal control. The relative expression of adhA was measured in Acetobacter aceti, Acetobacter pasteurianus, Gluconacetobacter hansenii and Gluconobacter oxydans grown in two media that had glucose or ethanol as the carbon source. AAB adhA expression was shown to be related to the two Acetobacter species' ability to oxidise and grow on ethanol, whereas G. oxydans were unable to grow on ethanol and the growth of Ga. hansenii was not related to adhA expression. CONCLUSIONS: The differential expression of ADH could be a marker to analyse both growth and oxidation ability in some AAB, especially those of the genus Acetobacter. SIGNIFICANCE AND IMPACT OF THE STUDY: Several housekeeping genes were tested in AAB and after growth in different media and it was evident that only the ribosomal coding genes were adequate as reference genes for RT-PCR.",M1
19198751,"Phase I enzyme induction in Girardinichthys viviparus, an endangered goodeid fish, exposed to water from native localities enriched with polychlorinated biphenyls.The present study examines the induction of mixed-function oxidase (MFO) enzymes, including CYP content CYP1A (EROD) activity and alcohol dehydrogenase activity (<e>ADH</e>), in an endemic Mexican fish species, the black-fin goodeid Girardinichthys viviparus, exposed to the water of two localities, Lake Texcoco (LTX) and Lake Zumpango, and to the same matrices enriched in polychlorinated biphenyls (PCBs) to simulate the potential toxic effects of sublethal increases in these xenobiotics. Fishes of both sexes born in the laboratory were exposed for 1, 2, 4, 8, and 16 days. Water from the two types of localities of the black-fin goodeid contains MFO inducers. Of the two, the most contaminated is LTX water, which also contains PCBs. EROD activity was higher in all treatments with female compared with male fish. This suggests greater metabolic compromise in female fish as a response to damage caused by these xenobiotics. In this species, CYP induction displayed two patterns that were not always concurrent with higher CYP1A activity. In the enriched matrix system, biotransformation processes were notably altered. Increased ADH may indicate that this enzyme is involved in the biotransformation of PCBs and their metabolites, particularly in male fish, and provides at least a part of reductive power required by the MFO enzymes; however, specific studies are needed to clarify this point.",M1
